"PTB_SP120_250 channel 1, 10000 events, cuts False"
L [ch],S[ch]
718927.4249999999,0.2602453787320744
1399.724999999993,-0.04516601475289862
5430.899999999995,0.13506416984293582
42946.60000000003,0.2099556193039728
620055.1250000001,0.2567583003204755
2046.925000000014,0.00045922542350179533
13663.125000000024,0.23075980055807116
12656.425000000014,0.2928109636014908
15334.175000000014,0.2712203297536384
101830.97499999999,0.2700237329555177
2970.75,0.07203568122527981
12741.72499999998,0.270966450774915
11308.100000000028,0.283237679185716
6829.774999999983,0.2515192667401199
441145.125,0.24811449520155074
2958.4999999999764,-0.05286462734493953
7930.875000000012,0.2497454568379905
6015.550000000003,0.2226296847337316
12161.399999999983,0.27984607035374237
44670.75,0.26972907327501777
15104.249999999989,0.28964033301885234
28562.57500000001,0.2463594406316657
19780.725000000024,0.2992397902503571
29706.04999999999,0.2682295357343034
3084.050000000014,0.3548710299768151
17304.3,0.2896528608496154
32287.450000000004,0.2649871699375453
345384.575,0.2708426107332673
4185.550000000002,0.07698868726929557
9151.899999999996,0.2912531823992834
45229.524999999965,0.25283971034407293
68810.59999999998,0.24330669983985037
4088.4499999999744,0.29433159265736514
40818.625,0.23745777815886748
79048.44999999997,0.23166248041549203
9376.32500000002,0.1838310852066239
80156.57500000001,0.2736227190345895
22892.375,0.25220187944675904
86079.52499999997,0.2668557941043472
19734.27500000002,0.26646127106265605
6489.100000000005,0.20672820576042894
64919.375,0.27054018927323326
148056.05000000002,0.2738762786120526
14750.47499999998,0.2550141605609313
5212.550000000026,0.32299738132008227
65852.27500000001,0.2733545651991521
109127.54999999999,0.257990214203471
1543.1000000000047,0.04048992288250942
93714.97499999998,0.27508922666841673
3204.350000000028,0.2259054098335065
75678.65000000001,0.2693298572318612
119609.35000000006,0.27363981160335693
12497.324999999997,0.2856019188106256
97546.84999999998,0.2766514756755345
13387.025000000007,0.2660949688224232
294864.175,0.2739367710573861
2881.3000000000025,0.02541908166452649
57355.65000000002,0.27277033735996353
21384.35000000002,0.2671430274944058
127179.30000000003,0.2429769624459326
1775.7750000000187,-0.025667666230236166
4881.175000000003,0.25029629136427173
228576.8500000001,0.2550253011186391
3729.6250000000114,0.010376378322217666
15282.17499999998,0.2749176736950077
38747.97500000002,0.28293555985828933
34641.125,0.20757697678698375
58900.92500000003,0.26887421547284684
18132.27499999998,0.28533760931819113
5245.349999999981,0.20896222368383463
16350.150000000007,0.23288593682626763
15444.82500000001,0.24011019872352057
107799.92499999999,0.2765246821832204
29425.899999999972,0.2768010494156509
15014.574999999997,0.25736725814750006
13820.225000000017,0.26889431973792016
19846.82500000002,0.2647103503960959
4793.100000000017,0.24445139888589806
57936.45000000001,0.2772479156040799
65794.175,0.27769236410366116
8135.049999999979,0.25566407090306803
1022.1500000000187,0.7092109768624846
12999.199999999986,0.30113853160194487
2449.874999999988,0.2613602734833418
30642.0,0.2475360616147771
9434.625000000011,0.25710613829378465
83533.05,0.27701658205943636
34746.74999999999,0.27124263420319883
173995.3,0.2748846664248977
1717.8749999999766,0.03207451065997141
33524.64999999997,0.261065216191668
43263.350000000035,0.28090011522454905
148330.42500000002,0.2760966942554098
36897.17499999999,0.2250399928991854
46776.625,0.2611624930186819
47788.0,0.20481710889763116
55732.07500000001,0.26775353331093443
39272.07500000001,0.27361579442899303
76854.30000000002,0.27372105399437635
8062.524999999983,0.2912015776695269
12325.374999999989,0.2884536981633421
77488.125,0.27429880384897687
39584.34999999998,0.2634192553370209
131487.92500000002,0.26905847057819193
30158.074999999986,0.260794496996244
80260.84999999999,0.2792679120642256
1373.599999999993,-0.060949330227141184
24594.125,0.29220393081681095
654.3250000000094,-0.3462193863905487
19865.475000000028,0.2661592536800654
6220.699999999986,0.26195765749835265
36646.80000000002,0.2634729362454565
38766.05000000002,0.2042880303770954
100665.52500000001,0.27067081803825094
51699.69999999997,0.26598916434718206
171857.97500000003,0.2734908286915402
2705.899999999972,0.024065930004803518
627142.1,0.262939260496146
5902.150000000007,0.039599129130909995
31757.67499999999,0.27346271413130857
384786.10000000003,0.2480403528090022
7382.850000000005,-0.05939711628977959
440063.1,0.25444278331902864
16838.87499999999,0.20335681570176165
308678.275,0.2537373904917669
1659.5249999999837,-0.021198837016617407
46092.025000000016,0.24640748589370925
23422.400000000016,0.27583509802582123
28301.924999999996,0.2853424281210554
6759.70000000001,0.22367264819444632
79225.77499999997,0.27168708668359526
91036.89999999994,0.2686396395307839
38725.19999999996,0.22456591573445733
1936.4249999999906,-0.016762849064642888
23431.399999999976,0.28821666652440764
12725.300000000003,0.20850117482495495
682870.2999999998,0.24780670648584377
9989.824999999973,0.026913384368594858
79029.47499999998,0.2750616779372507
52963.42499999999,0.26729275910687433
48262.54999999999,0.28061592269782687
37071.37499999999,0.2726712996213386
54594.45000000001,0.2811047643121232
24865.950000000008,0.2764406748988073
8799.79999999999,0.1867133343939636
34230.67499999999,0.2744187778943887
7779.25,0.18305106533406176
190243.90000000005,0.2771585317584427
4931.249999999988,0.36213941698352414
70836.84999999998,0.2357738945195898
20067.500000000007,0.26466674971969606
164816.5,0.2686381521267592
11394.5,0.3177848962218614
52874.52500000001,0.27502885368710167
14905.824999999975,0.21393381446515053
35368.69999999997,0.2691747222826965
22974.124999999996,0.2629175213419444
21119.925000000014,0.27675003580741875
25402.175000000014,0.28272933321654536
62281.12500000001,0.23316695066121562
38010.32500000001,0.26594510833569557
18841.949999999975,0.199255384925658
25930.074999999986,0.2920570033060067
11441.199999999986,0.2613851693878266
105037.69999999995,0.2377961436703203
82138.47499999998,0.2725102943535293
58359.29999999999,0.27219380629993856
23004.825,0.25004580560817136
75239.97500000003,0.26459843985859893
38807.549999999996,0.2760504077170551
66483.05000000003,0.20652542264532076
285.5000000000117,1.398248686514833
25656.050000000014,0.2679461569493355
16008.95,0.2748312662604356
120925.42499999999,0.2716082246558157
176306.90000000002,0.26800153595803683
94822.94999999997,0.27855450605575977
318789.52499999997,0.2508207256809959
5250.949999999998,-0.03165903312733892
6874.525000000019,0.22131274524421654
15853.399999999994,0.27341264334464543
4528.099999999981,0.22792782844901888
26787.59999999998,0.27173318998342527
87541.575,0.2330259650914437
8053.725000000028,0.2898509695823976
49001.02500000002,0.2587378529326681
11704.600000000028,0.2866291885241696
18751.72500000002,0.2876631349915806
4851.325000000021,0.26356923108635194
47596.875,0.20575930667717157
6891.100000000017,0.20674202957437834
6211.899999999972,0.17226935398187382
74663.47500000003,0.26317258873900506
1099.0,0.5969062784349408
1956.4499999999744,0.3175956451736592
192620.14999999994,0.2694179191533182
5035.275000000019,0.06462804911350437
15806.374999999993,0.30451637393140424
24268.274999999994,0.29408847559210544
30447.47499999998,0.2870379235059724
29180.29999999999,0.2763864662117937
4824.5,0.3090475696963416
20165.29999999998,0.26301815494934383
17627.35000000002,0.26196110022209784
3457.4250000000025,0.27064650715489114
7917.775000000007,0.22370173438876448
17145.524999999972,0.2854167486851527
6697.849999999993,0.2789372709152938
6281.375,0.26180573520924955
25459.100000000028,0.2110396675451999
16544.274999999983,0.20277830246414552
21928.399999999972,0.19158351726528167
29730.799999999996,0.20535068010278906
161911.2749999999,0.2711399808320947
1890.5250000000187,-0.09446053344970119
67759.77499999997,0.2700100465209633
16555.29999999998,0.28110876879307556
34828.975,0.26655909339852807
11451.024999999972,0.2608168264413015
7153.775000000007,0.22844162697317144
53435.17499999999,0.2792082181821245
68814.57499999997,0.2832664446449027
75770.4,0.2754072830551245
23544.350000000006,0.2613569709930407
37519.25,0.27146598079652445
72784.02499999997,0.2609476461352612
285260.1,0.24818921398400978
857.3500000000164,0.12676269901440435
22050.949999999986,0.22613810289352618
16056.624999999993,0.28694074875635445
338554.7,0.2555373178987028
137376.375,0.2677119701258677
143424.07499999995,0.20374863843465615
79976.5,0.21822910479953483
67448.52500000002,0.27329611729833964
41059.77500000002,0.2667140772203452
6761.374999999976,0.23502615961990028
2736.1749999999906,0.10545378128226449
6943.849999999993,0.2997299768860216
12662.225000000004,0.2752265103486945
89203.875,0.27394661947140747
14780.125000000011,0.2191930041187066
6507.000000000012,0.1948978023666818
53860.72499999998,0.2295100929294956
34259.92499999999,0.2620069950532583
102224.52499999997,0.2050644891722413
22854.899999999976,0.27785376440063203
17656.35000000002,0.26645824306835764
20207.975000000006,0.2906763295184202
14177.84999999998,0.26034130703879665
12219.699999999997,0.25456926111115663
264251.17499999993,0.2512395261818609
77406.04999999999,0.2779529507060494
320930.5,0.24900157510738313
5152.100000000005,0.17866112847188517
32399.175000000032,0.28087567044531203
41691.67499999999,0.2176391329923781
176971.77500000002,0.27376128198974103
9010.77500000002,0.2797117894964636
90739.25,0.24120984028411072
52884.12500000001,0.2814247186655731
4010.350000000005,0.09961225329460022
7438.249999999988,0.2617282290861429
9969.725000000028,0.20215000915270956
11454.324999999997,0.246392519856037
13175.875000000024,0.21242611970741954
114701.375,0.27219290091335
1675.1249999999882,-0.07563614655622838
40931.67500000004,0.2753891698788284
42625.95000000001,0.21200137474941894
16743.624999999993,0.29266661191946186
54916.400000000016,0.29770560342629876
16572.17500000003,0.27486675707926045
142610.67500000002,0.24023124496115028
75234.40000000001,0.27174430845464304
33891.07500000001,0.21576358967663306
30159.125,0.2858338894115794
17890.45000000002,0.25886213035446265
4447.150000000019,0.20798039193640827
33552.07500000001,0.2831020138098761
70639.22500000003,0.2741590100967273
10829.749999999976,0.3009857106581413
17200.37499999999,0.23791923141210594
22381.899999999994,0.27600516488769955
27100.52500000002,0.26657859949207613
11600.47499999998,0.28391768440516474
42425.59999999998,0.2755242117966511
10376.099999999993,0.27469665866751486
21306.574999999986,0.27268859495249714
118241.5,0.24896165897760092
118887.75,0.22407859514542072
9669.824999999973,0.0665844521488237
11710.375000000011,0.293730986411622
22249.875,0.2621363041365401
164435.8,0.271787773708645
4534.750000000024,0.07881360604222956
26105.40000000002,0.24312670941644246
6942.775000000019,0.2538495054211028
13467.800000000003,0.26947534118415767
69562.69999999997,0.26693270962742965
122409.42500000003,0.27593414477684214
606007.1000000001,0.2635630506639279
4076.274999999972,0.029836063562933807
30720.625000000004,0.26521921347628835
6738.725000000017,0.22321433208804312
94717.82499999995,0.27476412174793924
7245.074999999974,0.21364306097590466
36073.525000000016,0.2752772289372885
5500.899999999995,0.25914304931920246
42950.599999999984,0.2852598101074259
1681.9999999999766,0.2726516052318692
1693.7499999999766,0.003896678966788326
8057.95000000001,0.28890226422353055
69909.79999999999,0.27855665443185357
13054.599999999993,0.296392076356227
56782.49999999999,0.2189512613921542
20554.024999999994,0.2674911604904636
60658.04999999999,0.20833574439006866
21126.399999999972,0.2771944107846109
11095.074999999997,0.24752063415524464
37015.224999999984,0.27085017043662457
7600.57500000001,0.18438868111952045
316124.07500000007,0.24716010636013724
17088.975000000028,0.2794421549566312
347103.9750000001,0.2539371091904089
1479.6000000000047,-0.10646120573127807
11861.724999999993,0.2929405293074996
160493.67500000005,0.23677905063859978
98756.85000000003,0.27071215819459604
8021.650000000007,0.17561474260283108
41140.84999999998,0.27328749892138837
150322.60000000003,0.21894033232527904
119132.95,0.2657044923339849
122692.32499999995,0.24650327557163826
263.69999999998595,-0.24436860068261226
9010.625000000024,0.15203162932648942
24822.34999999999,0.1936674005482963
244980.64999999994,0.2744303274564746
3937.799999999979,0.015196302503935749
3372.875,0.007856798725123225
283828.10000000003,0.25222196110955886
2022.599999999993,0.033264115494907306
417867.50000000006,0.2638980059468611
283997.39999999997,0.2536006315550777
4406.925000000026,0.08603277795741938
78740.47500000003,0.25018111714464497
3403.524999999995,0.0799230209855958
19782.52499999998,0.253396368764857
18418.07499999997,0.26999890053656567
4295.750000000024,0.3057440493511017
58217.52499999997,0.2803386093792205
38866.57500000001,0.26862310352790275
4971.574999999986,0.3196290913845216
